%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1649767634543014570,222,1649767634542125940,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073083950671,1.6200810690276326,0.030065999809978528,-0.6600636445218697,0.7799602533102967,-0.7799757622486913,0.09002251676144078,-8.896662048064172e-05,-0.05496086056216154,0.0549497791535221,-0.05496622637829278,0.054972658399795184
1649767634642886968,223,1649767634642042636,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073083950671,1.6200810690276326,0.030065999809978528,-0.6600636445218697,0.7799602533102967,-0.7799757622486913,0.09002251676144078,-8.896662048064172e-05,-0.05496086056216154,0.0549497791535221,-0.05496622637829278,0.054972658399795184
1649767634742656978,224,1649767634742085933,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073083950671,1.6200810690276326,0.030065999809978528,-0.6600636445218697,0.7799602533102967,-0.7799757622486913,0.09002251676144078,-8.896662048064172e-05,-0.05496086056216154,0.0549497791535221,-0.05496622637829278,0.054972658399795184
1649767634842598099,225,1649767634842001199,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073083950671,1.6200810690276326,0.030065999809978528,-0.6600636445218697,0.7799602533102967,-0.7799757622486913,0.09002251676144078,-8.896662048064172e-05,-0.05496086056216154,0.0549497791535221,-0.05496622637829278,0.054972658399795184
1649767634942602496,226,1649767634942009687,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073083950671,1.6200810690276326,0.030065999809978528,-0.6600636445218697,0.7799602533102967,-0.7799757622486913,0.09002251676144078,-8.896662048064172e-05,-0.05496086056216154,0.0549497791535221,-0.05496622637829278,0.054972658399795184
1649767635042613877,227,1649767635042015790,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073083950671,1.6200810690276326,0.030065999809978528,-0.6600636445218697,0.7799602533102967,-0.7799757622486913,0.09002251676144078,-8.896662048064172e-05,-0.05496086056216154,0.0549497791535221,-0.05496622637829278,0.054972658399795184
1649767635142700966,228,1649767635142049551,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073083950671,1.6200810690276326,0.030065999809978528,-0.6600636445218697,0.7799602533102967,-0.7799757622486913,0.09002251676144078,-8.896662048064172e-05,-0.05496086056216154,0.0549497791535221,-0.05496622637829278,0.054972658399795184
1649767635242955046,229,1649767635242041587,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073083950671,1.6200810690276326,0.030065999809978528,-0.6600636445218697,0.7799602533102967,-0.7799757622486913,0.09002251676144078,-8.896662048064172e-05,-0.05496086056216154,0.0549497791535221,-0.05496622637829278,0.054972658399795184
1649767635342792592,230,1649767635342051982,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073083950671,1.6200810690276326,0.030065999809978528,-0.6600636445218697,0.7799602533102967,-0.7799757622486913,0.09002251676144078,-8.896662048064172e-05,-0.05496086056216154,0.0549497791535221,-0.05496622637829278,0.054972658399795184
1649767635442823180,231,1649767635442117452,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073083950671,1.6200810690276326,0.030065999809978528,-0.6600636445218697,0.7799602533102967,-0.7799757622486913,0.09002251676144078,-8.896662048064172e-05,-0.05496086056216154,0.0549497791535221,-0.05496622637829278,0.054972658399795184
1649767635542756199,232,1649767635542088985,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073083950671,1.6200810690276326,0.030065999809978528,-0.6600636445218697,0.7799602533102967,-0.7799757622486913,0.09002251676144078,-8.896662048064172e-05,-0.05496086056216154,0.0549497791535221,-0.05496622637829278,0.054972658399795184
1649767635642533193,233,1649767635642010450,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073083950671,1.6200810690276326,0.030065999809978528,-0.6600636445218697,0.7799602533102967,-0.7799757622486913,0.09002251676144078,-8.896662048064172e-05,-0.05496086056216154,0.0549497791535221,-0.05496622637829278,0.054972658399795184
1649767635742627546,234,1649767635742008686,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099073418228326,1.6200809906547073,0.03006601191042947,-0.6600635790464471,0.7799603027131009,-0.779975773608367,0.09002246848860555,-8.890493223439274e-05,-0.05495007151748678,0.054932496396066316,-0.0549662008231913,0.05497265855560487
1649767635842596045,235,1649767635842030525,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099341172106784,1.620018214533098,0.030075704280308757,-0.6600111337270533,0.779999873986436,-0.7799848726228809,0.08998380231191118,-3.949311256621331e-05,-0.04630812816073519,0.041089138111452914,-0.054945731379778005,0.054972783357983654
1649767635942600302,236,1649767635942029237,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099608683826167,1.619955495186791,0.030085387884319456,-0.6599587358396894,0.780039409471147,-0.7799939634081622,0.08994517110526314,9.874018597164194e-06,-0.037674000657149695,0.027258299887572578,-0.054925280449117854,0.05497290804749003
1649767636042443925,237,1649767636041995048,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767636142723706,238,1649767636142054319,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767636242674185,239,1649767636242018222,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767636342844315,240,1649767636342093229,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767636442613767,241,1649767636442020416,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767636542602589,242,1649767636541948318,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767636642577583,243,1649767636641997814,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767636742441110,244,1649767636742008209,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767636842666136,245,1649767636841937303,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767636942690926,246,1649767636942078828,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767637042677165,247,1649767637042046785,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767637143090412,248,1649767637142122507,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767637242362385,249,1649767637241989135,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767637342425797,250,1649767637341947317,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767637442503877,251,1649767637442022800,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767637542379487,252,1649767637541969299,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844578496646,1.6199001886022277,0.03009392698900774,-0.6599125308270567,0.7800742722807452,-0.7800019797590095,0.0899111056976486,5.3406478278338914e-05,-0.03006033548004925,0.01506212009852752,-0.054907246601628136,0.05497301800001878
1649767637642559185,253,1649767637642102718,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0099844639888047,1.619900192243895,0.030099046205377723,-0.6599125402396552,0.7800742664283424,-0.7800019729286655,0.08991111429084844,5.341040568465043e-05,-0.030060323837383225,0.015062121535094978,-0.0549072474051548,0.05497301299590009
1649767637742445131,254,1649767637741994857,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010005017014899,1.6199123840623633,0.047237502892761574,-0.6599440523694482,0.7800546733608786,-0.7799791058438097,0.08993988318295204,6.655884054245039e-05,-0.03002134573742084,0.01506693097220073,-0.05490993750572267,0.05495625987096979
1649767637842681541,255,1649767637842020034,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010025555123614,1.6199245670320137,0.06436352049404154,-0.659975541627748,0.7800350945140567,-0.7799562553558764,0.08996863119460341,7.969773227064944e-05,-0.029982395927750313,0.015071736918618647,-0.05491262565381646,0.05493951890545193
1649767637942779595,256,1649767637942059755,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0100460922282388,1.6199367494060495,0.0814887008195008,-0.6600070293465659,0.7800155166244273,-0.7799334059850833,0.08999737780078997,9.283598165007766e-05,-0.029943448022301453,0.015076542630078104,-0.05491531367048907,0.054922778758385034
1649767638042693617,257,1649767638042083978,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767638142729094,258,1649767638142070770,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767638242564335,259,1649767638241987943,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767638342441831,260,1649767638341998100,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767638442734951,261,1649767638441996812,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767638542851583,262,1649767638542147159,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767638642606088,263,1649767638642037391,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767638743106288,264,1649767638742120981,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767638842745136,265,1649767638842152118,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767638942706650,266,1649767638942002773,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767639042855898,267,1649767639042172431,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767639142662644,268,1649767639142006158,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767639242515346,269,1649767639242017507,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
1649767639342541603,270,1649767639342014312,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.010056244171597,1.6199427714219783,0.08995405481364578,-0.6600225944198203,0.7800058388421778,-0.7799221110376064,0.0900115878816694,9.93305078241974e-05,-0.029924195214407517,0.015078918199148028,-0.05491664241636172,0.054914503734814935
